7753.0	2	8838.0
7753.0	2	10094.0
7753.0	2	3696.0
7753.0	2	6634.0
7753.0	2	7114.0
7753.0	2	4738.0
7753.0	2	4101.0
7753.0	2	2000.0
7753.0	2	7522.0
7753.0	2	4066.0
7753.0	2	7562.0
7753.0	2	4409.0
7753.0	2	3736.0
7753.0	2	9714.0
7753.0	2	9392.0
7753.0	2	5349.0
7753.0	2	3502.0
7753.0	2	8117.0
7753.0	2	3055.0
7753.0	2	6053.0
7753.0	2	8323.0
7753.0	2	394.0
7753.0	2	3094.0
7753.0	2	3952.0
7753.0	2	6761.0
7753.0	2	566.0
7753.0	2	6950.0
7753.0	2	9270.0
7753.0	2	8142.0
7753.0	2	5473.0
7753.0	2	4900.0
7753.0	2	4706.0
7753.0	2	1246.0
7753.0	2	5000.0
7753.0	2	10520.0
7753.0	2	8860.0
7753.0	2	5356.0
7753.0	2	8039.0
7753.0	2	8588.0
7753.0	2	7376.0
7753.0	2	1876.0
7753.0	2	6955.0
7753.0	2	5203.0
7753.0	2	8346.0
7753.0	2	3221.0
7791.0	5	9801.0
7791.0	5	823.0
7791.0	5	5349.0
7791.0	5	8860.0
7791.0	5	8588.0
7791.0	5	8581.0
7791.0	5	1246.0
7791.0	5	7897.0
7791.0	5	9392.0
7791.0	5	8039.0
7791.0	5	8346.0
7791.0	5	5000.0
7791.0	5	6634.0
7791.0	5	9234.0
7791.0	5	4900.0
7791.0	5	7009.0
7791.0	5	9714.0
7791.0	5	85.0
7791.0	5	7522.0
7791.0	5	454.0
7791.0	5	1090.0
7791.0	5	7356.0
7791.0	5	8323.0
7791.0	5	4498.0
7791.0	5	8164.0
7791.0	5	6950.0
7791.0	5	6646.0
7791.0	5	8117.0
7802.0	5	8039.0
7802.0	5	8142.0
7802.0	5	8581.0
7802.0	5	9801.0
7802.0	5	3736.0
7802.0	5	85.0
7802.0	5	3094.0
7802.0	5	9234.0
7802.0	5	1246.0
7802.0	5	105.0
7802.0	5	7404.0
7802.0	5	5349.0
7802.0	5	392.0
7802.0	5	6646.0
7802.0	5	5268.0
7802.0	5	6634.0
7802.0	5	823.0
7802.0	5	1090.0
7802.0	5	8164.0
7802.0	5	9714.0
7802.0	5	6368.0
7802.0	5	7114.0
7802.0	5	8323.0
7802.0	5	5356.0
7802.0	5	7897.0
7802.0	5	4498.0
7802.0	5	7356.0
7802.0	5	5352.0
7802.0	5	8117.0
7802.0	5	5000.0
7802.0	5	454.0
7802.0	5	7009.0
7802.0	5	7522.0
7802.0	5	8860.0
7802.0	5	9392.0
7802.0	5	152.0
7802.0	5	6950.0
7802.0	5	4706.0
7802.0	5	7376.0
7802.0	5	10094.0
7802.0	5	9786.0
7802.0	5	4900.0
7802.0	5	8588.0
7802.0	9	8082.0
7802.0	9	2452.0
7802.0	9	10583.0
7802.0	9	6646.0
7802.0	9	8164.0
7802.0	16	105.0
7802.0	16	2418.0
7803.0	2	6634.0
7803.0	2	1246.0
7803.0	2	5203.0
7803.0	2	10520.0
7803.0	2	5349.0
7803.0	2	8581.0
7803.0	2	1090.0
7803.0	2	3094.0
7803.0	2	4900.0
7803.0	2	4409.0
7803.0	2	454.0
7803.0	2	7356.0
7803.0	2	223.0
7803.0	2	3055.0
7803.0	2	6761.0
7803.0	2	2000.0
7803.0	2	8142.0
7803.0	2	9270.0
7803.0	2	9714.0
7803.0	2	8117.0
7803.0	2	5356.0
7803.0	2	5000.0
7803.0	2	823.0
7803.0	2	6646.0
7803.0	2	7897.0
7803.0	2	7522.0
7803.0	2	105.0
7803.0	2	2817.0
7803.0	2	10094.0
7803.0	2	8323.0
7803.0	2	8860.0
7803.0	2	1876.0
7803.0	2	10650.0
7803.0	2	6950.0
7803.0	2	3952.0
7803.0	2	8588.0
7803.0	2	8164.0
7803.0	2	8039.0
7803.0	2	566.0
7803.0	2	8631.0
7803.0	2	9392.0
7803.0	2	7404.0
7803.0	2	3221.0
7803.0	2	9801.0
7803.0	2	2418.0
7803.0	2	85.0
7888.0	1	4804.0
7888.0	1	2670.0
7888.0	1	8897.0
7888.0	1	9730.0
7888.0	1	9014.0
7888.0	1	6508.0
7888.0	1	6880.0
7888.0	1	4562.0
7888.0	1	5942.0
7888.0	1	9914.0
7888.0	1	2398.0
7888.0	1	5939.0
7888.0	1	1658.0
7888.0	1	5614.0
7888.0	1	5246.0
7888.0	1	7701.0
7888.0	1	2713.0
7888.0	1	5461.0
7888.0	1	617.0
7888.0	1	3575.0
7888.0	1	1641.0
7888.0	1	9023.0
7888.0	1	10242.0
7888.0	1	10827.0
7888.0	1	9634.0
7888.0	1	1975.0
7888.0	1	9134.0
7888.0	1	2059.0
7888.0	1	10588.0
7888.0	1	9954.0
7888.0	1	9378.0
7888.0	1	452.0
7888.0	1	10354.0
7888.0	1	5052.0
7888.0	1	1727.0
7888.0	1	6294.0
7888.0	1	7771.0
7888.0	1	8818.0
7888.0	1	7124.0
7888.0	1	7449.0
7888.0	1	3505.0
7888.0	1	9320.0
7888.0	1	9840.0
7888.0	1	4681.0
7888.0	1	1597.0
7888.0	1	9505.0
7888.0	1	3158.0
7888.0	1	849.0
7888.0	1	8100.0
7888.0	1	3291.0
7888.0	1	3846.0
7888.0	1	7065.0
7888.0	1	10224.0
7888.0	1	2857.0
7888.0	1	5879.0
7888.0	1	5703.0
7888.0	1	944.0
7888.0	1	361.0
7888.0	1	10211.0
7888.0	1	6660.0
7888.0	1	1565.0
7888.0	1	5227.0
7888.0	1	10241.0
7888.0	1	4752.0
7888.0	1	7173.0
7888.0	1	2175.0
7888.0	1	4604.0
7888.0	1	6020.0
7888.0	1	1474.0
7888.0	1	6584.0
7888.0	1	2195.0
7888.0	1	10042.0
7888.0	1	527.0
7888.0	1	2782.0
7888.0	1	5565.0
7888.0	1	9798.0
7888.0	1	1909.0
7888.0	1	4471.0
7888.0	1	3724.0
7888.0	1	7745.0
7888.0	1	6842.0
7888.0	1	5650.0
7888.0	1	2119.0
7888.0	1	5421.0
7888.0	1	10760.0
7888.0	1	6618.0
7888.0	1	4138.0
7888.0	1	5443.0
7888.0	1	10826.0
7888.0	1	3083.0
7888.0	1	3815.0
7888.0	1	4099.0
7888.0	1	4458.0
7888.0	1	1812.0
7888.0	1	9885.0
7888.0	1	9815.0
7888.0	1	2320.0
7888.0	1	2885.0
7888.0	1	9523.0
7888.0	1	9367.0
7888.0	1	181.0
7888.0	1	4240.0
7888.0	1	4281.0
7888.0	1	1320.0
7888.0	1	2305.0
7888.0	1	2976.0
7888.0	1	8608.0
7888.0	1	3766.0
7888.0	1	2609.0
7888.0	1	4794.0
7888.0	1	2495.0
7888.0	1	5347.0
7888.0	1	1455.0
7888.0	1	8027.0
7888.0	1	9508.0
7888.0	1	8924.0
7888.0	1	1604.0
7888.0	1	3998.0
7888.0	1	1125.0
7888.0	1	8940.0
7888.0	1	8890.0
7888.0	1	9718.0
7888.0	1	4948.0
7888.0	1	9563.0
7888.0	1	2310.0
7888.0	1	1202.0
7888.0	1	2843.0
7888.0	1	3808.0
7888.0	1	10669.0
7888.0	1	2635.0
7888.0	1	6171.0
7888.0	1	3453.0
7888.0	1	5250.0
7888.0	1	9710.0
7888.0	1	5184.0
7888.0	1	1148.0
7888.0	1	2903.0
7888.0	1	9296.0
7888.0	1	2886.0
7888.0	1	2919.0
7888.0	1	200.0
7888.0	1	1429.0
7888.0	1	767.0
7888.0	1	2382.0
7888.0	1	10653.0
7888.0	1	9823.0
7888.0	1	9740.0
7888.0	1	9288.0
7888.0	1	8768.0
7888.0	1	1555.0
7888.0	1	10589.0
7888.0	1	62.0
7888.0	1	5864.0
7888.0	1	4424.0
7888.0	1	9351.0
7888.0	1	565.0
7888.0	1	7346.0
7888.0	1	4262.0
7888.0	1	5384.0
7888.0	1	6231.0
7888.0	1	8969.0
7888.0	1	3232.0
7888.0	1	92.0
7888.0	1	1506.0
7888.0	1	4179.0
7888.0	1	879.0
7888.0	1	5165.0
7888.0	1	7623.0
7888.0	1	2498.0
7888.0	1	39.0
7888.0	1	505.0
7888.0	1	2651.0
7888.0	1	3343.0
7888.0	1	6723.0
7888.0	1	3352.0
7888.0	1	10747.0
7888.0	1	4035.0
7888.0	1	933.0
7888.0	1	10774.0
7888.0	1	367.0
7888.0	1	6248.0
7888.0	1	10498.0
7888.0	1	7438.0
7888.0	1	7981.0
7888.0	1	1870.0
7888.0	1	937.0
7888.0	1	8259.0
7888.0	1	1019.0
7888.0	1	10031.0
7888.0	1	6076.0
7888.0	1	3309.0
7888.0	1	8503.0
7888.0	1	4821.0
7888.0	1	1009.0
7888.0	1	8389.0
7888.0	1	9071.0
7888.0	1	8642.0
7888.0	1	10138.0
7888.0	1	10284.0
7888.0	1	5737.0
7888.0	1	9186.0
7888.0	1	8976.0
7888.0	1	2403.0
7888.0	1	4318.0
7888.0	1	3429.0
7888.0	1	5153.0
7888.0	1	1915.0
7888.0	1	2760.0
7888.0	1	8228.0
7888.0	1	8991.0
7888.0	1	7324.0
7888.0	1	4463.0
7888.0	1	7394.0
7888.0	1	365.0
7888.0	1	3500.0
7888.0	1	3944.0
7888.0	1	8171.0
7888.0	1	8492.0
7888.0	1	2692.0
7888.0	1	6107.0
7888.0	1	1482.0
7888.0	1	3983.0
7888.0	1	4633.0
7888.0	1	3806.0
7888.0	1	9308.0
7888.0	1	4500.0
7888.0	1	9890.0
7888.0	1	811.0
7888.0	1	2939.0
7888.0	1	6547.0
7888.0	1	8550.0
7888.0	1	2095.0
7888.0	1	8772.0
7888.0	1	5732.0
7888.0	1	9723.0
7888.0	1	10526.0
7888.0	1	6821.0
7888.0	1	1865.0
7888.0	1	9881.0
7888.0	1	644.0
7888.0	1	10590.0
7888.0	1	6434.0
7888.0	1	6683.0
7888.0	1	4531.0
7888.0	1	6702.0
7888.0	1	6642.0
7888.0	1	1184.0
7888.0	1	6327.0
7888.0	1	3994.0
7888.0	1	8203.0
7888.0	1	739.0
7888.0	1	9203.0
7888.0	1	9033.0
7888.0	1	6052.0
7888.0	1	10511.0
7888.0	1	2125.0
7888.0	1	8749.0
7888.0	1	55.0
7888.0	1	1395.0
7888.0	1	8727.0
7888.0	1	5487.0
7888.0	1	5533.0
7888.0	1	10765.0
7888.0	1	1882.0
7888.0	1	5396.0
7888.0	1	7060.0
7888.0	1	1523.0
7888.0	1	1803.0
7888.0	1	3115.0
7888.0	1	5373.0
7888.0	1	2410.0
7888.0	1	10830.0
7888.0	1	7694.0
7888.0	1	6741.0
7888.0	1	9552.0
7888.0	1	10704.0
7888.0	1	3436.0
7888.0	1	9040.0
7888.0	1	10452.0
7888.0	1	551.0
7888.0	1	9117.0
7888.0	1	10504.0
7888.0	1	3689.0
7888.0	1	6005.0
7888.0	1	876.0
7888.0	1	127.0
7888.0	1	4386.0
7888.0	1	4446.0
7888.0	1	4397.0
7888.0	1	7105.0
7888.0	1	1726.0
7888.0	1	1501.0
7888.0	1	4122.0
7888.0	1	2603.0
7888.0	1	797.0
7888.0	1	6913.0
7888.0	1	4402.0
7888.0	1	3409.0
7888.0	1	9582.0
7888.0	1	1737.0
7888.0	1	309.0
7888.0	1	4939.0
7888.0	1	7874.0
7888.0	1	9168.0
7888.0	1	10544.0
7888.0	1	3306.0
7888.0	1	6030.0
7888.0	1	8721.0
7888.0	1	4199.0
7888.0	1	4440.0
7888.0	1	2433.0
7888.0	1	4716.0
7888.0	1	4432.0
7888.0	1	7836.0
7888.0	1	2363.0
7888.0	1	5981.0
7888.0	1	10283.0
7888.0	1	564.0
7888.0	1	5119.0
7888.0	1	7735.0
7888.0	1	10523.0
7888.0	1	4863.0
7888.0	1	3258.0
7888.0	1	1088.0
7888.0	1	10717.0
7888.0	1	10665.0
7888.0	1	3828.0
7888.0	1	9103.0
7888.0	1	1309.0
7888.0	1	8498.0
7888.0	1	10057.0
7888.0	1	9731.0
7888.0	1	10800.0
7888.0	1	5927.0
7888.0	1	3131.0
7888.0	1	8778.0
7888.0	1	1456.0
7888.0	1	10351.0
7888.0	1	19.0
7888.0	1	7696.0
7888.0	1	9707.0
7888.0	1	6502.0
7888.0	1	2586.0
7888.0	1	5135.0
7888.0	1	4285.0
7888.0	1	5855.0
7888.0	1	204.0
7888.0	1	7759.0
7888.0	1	5039.0
7888.0	1	868.0
7888.0	1	6652.0
7888.0	1	2341.0
7888.0	1	3242.0
7888.0	1	7502.0
7888.0	1	2346.0
7888.0	1	5607.0
7888.0	1	1016.0
7888.0	1	5318.0
7888.0	1	8849.0
7888.0	1	4360.0
7888.0	1	9428.0
7888.0	1	5150.0
7888.0	1	928.0
7888.0	1	2266.0
7888.0	1	5730.0
7888.0	1	9184.0
7888.0	1	5620.0
7888.0	1	6015.0
7888.0	1	4914.0
7888.0	1	6096.0
7888.0	1	8131.0
7888.0	1	618.0
7888.0	1	10782.0
7888.0	1	7430.0
7888.0	1	9701.0
7888.0	1	8343.0
7888.0	1	10596.0
7888.0	1	465.0
7888.0	1	5826.0
7888.0	1	2213.0
7888.0	1	5303.0
7888.0	1	1012.0
7888.0	1	6184.0
7888.0	1	9978.0
7888.0	1	3694.0
7888.0	1	9513.0
7888.0	1	7277.0
7888.0	1	9349.0
7888.0	1	5892.0
7888.0	1	3681.0
7888.0	1	6214.0
7888.0	1	6825.0
7888.0	1	7379.0
7888.0	1	927.0
7888.0	1	8402.0
7888.0	1	4766.0
7888.0	1	6007.0
7888.0	1	7422.0
7888.0	1	4866.0
7888.0	1	5408.0
7888.0	1	317.0
7888.0	1	5101.0
7888.0	1	5122.0
7888.0	1	9929.0
7888.0	1	6808.0
7888.0	1	8846.0
7888.0	1	1360.0
7888.0	1	4197.0
7888.0	1	1901.0
7888.0	1	6487.0
7888.0	1	9290.0
7888.0	1	2333.0
7888.0	1	2417.0
7888.0	1	7778.0
7888.0	1	4433.0
7888.0	1	3821.0
7888.0	1	9394.0
7888.0	1	1278.0
7888.0	1	2873.0
7888.0	1	6864.0
7888.0	1	553.0
7888.0	1	6179.0
7888.0	1	6470.0
7888.0	1	2026.0
7888.0	1	1888.0
7888.0	1	5169.0
7888.0	1	4618.0
7888.0	1	7806.0
7888.0	1	5132.0
7888.0	1	5337.0
7888.0	1	6622.0
7888.0	1	7625.0
7888.0	1	7922.0
7888.0	1	6002.0
7888.0	1	1152.0
7888.0	1	6726.0
7888.0	1	4071.0
7888.0	1	2637.0
7888.0	1	10540.0
7888.0	1	10323.0
7888.0	1	1788.0
7888.0	1	5263.0
7888.0	1	867.0
7888.0	1	9430.0
7888.0	1	7619.0
7888.0	1	1405.0
7888.0	1	1983.0
7888.0	1	3351.0
7888.0	1	5756.0
7888.0	1	7179.0
7888.0	1	4656.0
7888.0	1	5316.0
7888.0	1	3474.0
7888.0	1	3422.0
7888.0	1	218.0
7888.0	1	1426.0
7888.0	1	2680.0
7888.0	1	1460.0
7888.0	1	10702.0
7888.0	1	3866.0
7888.0	1	7607.0
7888.0	1	4123.0
7888.0	1	7335.0
7888.0	1	5044.0
7888.0	1	480.0
7888.0	1	3050.0
7888.0	1	5224.0
7888.0	1	1289.0
7888.0	1	8929.0
7888.0	1	2524.0
7888.0	1	5812.0
7888.0	1	2732.0
7888.0	1	3543.0
7888.0	1	5305.0
7888.0	1	399.0
7888.0	1	7470.0
7888.0	1	10439.0
7888.0	1	1826.0
7888.0	1	4193.0
7888.0	1	6223.0
7888.0	1	9087.0
7888.0	1	248.0
7888.0	1	3780.0
7888.0	1	3276.0
7888.0	1	1207.0
7888.0	0	8418.0
7888.0	0	5821.0
7888.0	0	4258.0
7888.0	0	9466.0
7888.0	0	7220.0
7888.0	0	5843.0
7888.0	0	6389.0
7888.0	0	2001.0
7888.0	0	5714.0
7888.0	0	8920.0
7888.0	0	3360.0
7888.0	0	3620.0
7888.0	0	3406.0
7888.0	0	9192.0
7888.0	0	3645.0
7888.0	0	2494.0
7888.0	0	8150.0
7888.0	0	4936.0
7888.0	0	4648.0
7888.0	0	6089.0
7888.0	0	2988.0
7888.0	0	6459.0
7888.0	0	2905.0
7888.0	0	9581.0
7888.0	0	8225.0
7888.0	0	5885.0
7888.0	0	10178.0
7888.0	0	7730.0
7888.0	0	9101.0
7888.0	0	5230.0
7888.0	0	5013.0
7888.0	0	1994.0
7888.0	0	7204.0
7888.0	0	1861.0
7888.0	0	424.0
7888.0	0	4635.0
7888.0	0	6623.0
7888.0	0	5111.0
7888.0	0	9813.0
7888.0	0	10746.0
7888.0	0	10248.0
7888.0	6	9981.0
7888.0	6	8074.0
7888.0	6	7964.0
7888.0	6	1432.0
7888.0	6	9238.0
7888.0	6	10785.0
7888.0	6	4461.0
7888.0	6	2075.0
7888.0	6	9692.0
7888.0	6	8395.0
7888.0	6	2723.0
7888.0	6	1723.0
7888.0	6	1339.0
7888.0	6	8583.0
7888.0	6	6967.0
7888.0	6	59.0
7888.0	6	18.0
7888.0	6	203.0
7888.0	6	954.0
7888.0	6	4515.0
7888.0	6	10720.0
7888.0	6	10832.0
7888.0	6	1578.0
7888.0	6	2412.0
7888.0	6	493.0
7888.0	6	6016.0
7888.0	6	8751.0
7888.0	6	7531.0
7888.0	6	10642.0
7888.0	6	3321.0
7888.0	6	7576.0
7888.0	6	9264.0
7888.0	6	5865.0
7888.0	6	6783.0
7888.0	6	7408.0
7888.0	6	5781.0
7888.0	6	8534.0
7888.0	6	7180.0
7888.0	6	3570.0
7888.0	8	9624.0
7888.0	8	9802.0
7888.0	8	5609.0
7888.0	8	10307.0
7888.0	8	380.0
7888.0	8	1638.0
7888.0	8	7632.0
7888.0	8	2282.0
7888.0	8	1819.0
7888.0	8	5290.0
7888.0	8	3520.0
7888.0	8	2516.0
7888.0	8	4208.0
7888.0	8	169.0
7888.0	8	3611.0
7888.0	8	3148.0
7888.0	8	5946.0
7888.0	8	8191.0
7888.0	8	9531.0
7888.0	8	7130.0
7888.0	8	9772.0
7888.0	8	8738.0
7888.0	8	7189.0
7888.0	8	8645.0
7888.0	8	8035.0
7888.0	8	1503.0
7888.0	8	1446.0
7888.0	8	26.0
7888.0	8	10085.0
7888.0	8	254.0
7888.0	8	9588.0
7888.0	8	8297.0
7888.0	8	7337.0
7888.0	8	1592.0
7888.0	8	2995.0
7888.0	8	9311.0
7888.0	8	4375.0
7888.0	8	4466.0
7888.0	8	4202.0
7888.0	8	1686.0
7888.0	8	3262.0
7888.0	8	9026.0
7888.0	8	5212.0
7888.0	8	10411.0
7888.0	8	7466.0
7888.0	8	456.0
7888.0	8	8619.0
7888.0	8	1587.0
7888.0	8	3145.0
7888.0	8	10306.0
7888.0	8	6901.0
7888.0	8	8400.0
7888.0	8	6820.0
7888.0	8	4129.0
7888.0	8	6411.0
7888.0	8	2371.0
7888.0	8	7423.0
7888.0	8	1131.0
7888.0	8	10021.0
7888.0	8	2271.0
7888.0	8	1448.0
7888.0	8	2795.0
7888.0	8	4119.0
7888.0	8	5566.0
7888.0	8	9663.0
7888.0	8	1268.0
7888.0	8	5219.0
7888.0	8	3607.0
7888.0	8	352.0
7888.0	8	5191.0
7888.0	8	1377.0
7888.0	8	9791.0
7888.0	8	7411.0
7888.0	8	7118.0
7888.0	8	8324.0
7888.0	8	7196.0
7888.0	8	1769.0
7888.0	8	8683.0
7888.0	8	3464.0
7888.0	8	862.0
7888.0	8	967.0
7888.0	8	1298.0
7888.0	8	3551.0
7888.0	8	6409.0
7888.0	8	914.0
7888.0	8	4927.0
7888.0	8	1476.0
7888.0	8	10336.0
7888.0	8	9323.0
7888.0	8	7363.0
7888.0	8	5357.0
7888.0	8	354.0
7888.0	8	9653.0
7888.0	8	5968.0
7888.0	8	1191.0
7888.0	8	1468.0
7888.0	8	613.0
7888.0	8	888.0
7888.0	8	4390.0
7888.0	8	6333.0
7888.0	8	5856.0
7888.0	8	559.0
7888.0	8	6250.0
7888.0	8	3741.0
7888.0	8	4451.0
7888.0	8	8826.0
7888.0	8	1183.0
7888.0	8	300.0
7888.0	8	3372.0
7888.0	8	3624.0
7888.0	8	1716.0
7888.0	8	194.0
7888.0	8	2772.0
7888.0	8	620.0
7888.0	8	2584.0
7888.0	8	8234.0
7888.0	8	3330.0
7888.0	8	3069.0
7888.0	8	5815.0
7888.0	8	6204.0
7888.0	8	7921.0
7888.0	8	3626.0
7888.0	8	1921.0
7888.0	8	3939.0
7888.0	8	591.0
7888.0	8	3761.0
7888.0	8	249.0
7888.0	8	2142.0
7888.0	8	3963.0
7888.0	8	2483.0
7888.0	8	6560.0
7888.0	8	2942.0
7888.0	8	1802.0
7888.0	8	7351.0
7888.0	8	2313.0
8008.0	18	7897.0
8054.0	18	8142.0
8063.0	11	6646.0
8116.0	11	10650.0
8164.0	1	5152.0
8164.0	1	7552.0
8164.0	1	1609.0
8164.0	1	9052.0
8164.0	1	662.0
8164.0	1	3694.0
8164.0	1	8903.0
8164.0	1	1685.0
8164.0	1	1047.0
8164.0	1	7542.0
8164.0	1	1253.0
8164.0	1	4793.0
8164.0	1	6156.0
8164.0	1	10806.0
8164.0	1	2903.0
8164.0	1	4181.0
8164.0	1	8248.0
8164.0	1	7820.0
8164.0	1	2892.0
8164.0	1	3139.0
8164.0	1	5644.0
8164.0	1	10391.0
8164.0	1	10609.0
8164.0	1	6518.0
8164.0	1	263.0
8164.0	1	6155.0
8164.0	1	6378.0
8164.0	1	10115.0
8164.0	1	6517.0
8164.0	1	5269.0
8164.0	1	6726.0
8164.0	1	83.0
8164.0	1	1789.0
8164.0	1	7273.0
8164.0	1	20.0
8164.0	1	7663.0
8164.0	1	587.0
8164.0	1	568.0
8164.0	1	9748.0
8164.0	1	7160.0
8164.0	1	1033.0
8164.0	1	6303.0
8164.0	1	5719.0
8164.0	1	6042.0
8164.0	1	8104.0
8164.0	1	7277.0
8164.0	1	1401.0
8164.0	1	9983.0
8164.0	1	1482.0
8164.0	1	2090.0
8164.0	1	8145.0
8164.0	1	8857.0
8164.0	1	2683.0
8164.0	1	7648.0
8164.0	1	8768.0
8164.0	1	5742.0
8164.0	1	8533.0
8164.0	1	10449.0
8164.0	1	7071.0
8164.0	1	7690.0
8164.0	1	5246.0
8164.0	1	3416.0
8164.0	1	10610.0
8164.0	1	6357.0
8164.0	1	7127.0
8164.0	1	5430.0
8164.0	1	3762.0
8164.0	1	2637.0
8164.0	1	656.0
8164.0	1	848.0
8164.0	1	4821.0
8164.0	1	3815.0
8164.0	1	2651.0
8164.0	1	1990.0
8164.0	1	722.0
8164.0	1	7592.0
8164.0	1	2329.0
8164.0	1	8695.0
8164.0	1	2398.0
8164.0	1	6630.0
8164.0	1	10289.0
8164.0	1	2495.0
8164.0	1	7811.0
8164.0	1	2037.0
8164.0	1	913.0
8164.0	1	8955.0
8164.0	1	2363.0
8164.0	1	3351.0
8164.0	1	2712.0
8164.0	1	6890.0
8164.0	1	1290.0
8164.0	1	1882.0
8164.0	1	3111.0
8164.0	1	1584.0
8164.0	1	6989.0
8164.0	1	4554.0
8164.0	1	419.0
8164.0	1	1009.0
8164.0	1	8677.0
8164.0	1	2472.0
8164.0	1	399.0
8164.0	1	7903.0
8164.0	1	6009.0
8164.0	1	1266.0
8164.0	1	282.0
8164.0	1	4883.0
8164.0	1	1504.0
8164.0	1	10623.0
8164.0	1	5544.0
8164.0	1	6958.0
8164.0	1	7134.0
8164.0	1	3170.0
8164.0	1	7955.0
8164.0	1	3503.0
8164.0	1	5171.0
8164.0	1	10704.0
8164.0	1	8886.0
8164.0	1	5318.0
8164.0	1	3118.0
8164.0	1	8589.0
8164.0	1	6403.0
8164.0	1	7502.0
8164.0	1	5469.0
8164.0	1	3425.0
8164.0	1	2578.0
8164.0	1	2274.0
8164.0	1	2443.0
8164.0	1	5756.0
8164.0	1	2095.0
8164.0	1	1222.0
8164.0	1	10274.0
8164.0	1	9082.0
8164.0	1	1164.0
8164.0	1	3602.0
8164.0	0	6387.0
8164.0	0	5714.0
8164.0	0	9192.0
8164.0	0	8864.0
8164.0	0	2001.0
8164.0	0	10248.0
8164.0	6	4621.0
8164.0	6	5559.0
8164.0	6	1759.0
8164.0	6	9540.0
8164.0	6	3897.0
8164.0	6	1835.0
8164.0	6	9411.0
8164.0	6	7408.0
8164.0	6	2699.0
8164.0	6	7120.0
8164.0	6	3975.0
8164.0	6	3300.0
8164.0	6	8099.0
8164.0	6	7574.0
8164.0	6	9388.0
8164.0	6	2061.0
8164.0	8	9331.0
8164.0	8	2354.0
8164.0	8	5600.0
8164.0	8	6051.0
8164.0	8	1163.0
8164.0	8	2282.0
8164.0	8	10187.0
8164.0	8	1849.0
8164.0	8	8345.0
8312.0	11	10650.0
8323.0	1	7701.0
8323.0	1	5732.0
8323.0	1	6642.0
8323.0	1	9103.0
8323.0	1	442.0
8323.0	1	5650.0
8323.0	1	7311.0
8323.0	1	8174.0
8323.0	1	7732.0
8323.0	1	4555.0
8323.0	1	8743.0
8323.0	1	8131.0
8323.0	1	981.0
8323.0	1	5090.0
8323.0	1	7403.0
8323.0	1	2586.0
8323.0	1	7619.0
8323.0	1	10614.0
8323.0	1	5150.0
8323.0	1	480.0
8323.0	1	1718.0
8323.0	1	4069.0
8323.0	1	5440.0
8323.0	1	5165.0
8323.0	1	5903.0
8323.0	1	9914.0
8323.0	1	928.0
8323.0	1	1184.0
8323.0	1	7623.0
8323.0	1	4169.0
8323.0	1	2521.0
8323.0	1	2038.0
8323.0	1	3463.0
8323.0	1	1289.0
8323.0	1	10026.0
8323.0	1	5786.0
8323.0	1	9203.0
8323.0	1	5260.0
8323.0	1	1812.0
8323.0	1	7335.0
8323.0	1	8711.0
8323.0	1	9798.0
8323.0	1	7754.0
8323.0	1	6404.0
8323.0	1	2341.0
8323.0	1	10526.0
8323.0	1	599.0
8323.0	1	6214.0
8323.0	1	1565.0
8323.0	1	2265.0
8323.0	1	4179.0
8323.0	1	1915.0
8323.0	1	3581.0
8323.0	1	8377.0
8323.0	1	8744.0
8323.0	1	8897.0
8323.0	1	2760.0
8323.0	1	4240.0
8323.0	1	7861.0
8323.0	1	10015.0
8323.0	1	5433.0
8323.0	1	6184.0
8323.0	1	7502.0
8323.0	1	9734.0
8323.0	1	3983.0
8323.0	1	4463.0
8323.0	1	708.0
8323.0	1	5316.0
8323.0	1	3351.0
8323.0	1	2884.0
8323.0	1	5973.0
8323.0	1	858.0
8323.0	1	2473.0
8323.0	1	6508.0
8323.0	1	7863.0
8323.0	1	4098.0
8323.0	1	204.0
8323.0	1	5753.0
8323.0	1	2025.0
8323.0	1	6294.0
8323.0	1	644.0
8323.0	1	9815.0
8323.0	1	3948.0
8323.0	1	144.0
8323.0	1	716.0
8323.0	1	3828.0
8323.0	1	8688.0
8323.0	1	1539.0
8323.0	0	1635.0
8323.0	0	4814.0
8323.0	0	2204.0
8323.0	0	1258.0
8323.0	0	8544.0
8323.0	0	3205.0
8323.0	0	2934.0
8323.0	0	5676.0
8323.0	0	10428.0
8323.0	6	2914.0
8323.0	6	7487.0
8323.0	6	610.0
8323.0	6	5865.0
8323.0	6	3742.0
8323.0	6	2853.0
8323.0	6	9388.0
8323.0	6	8081.0
8323.0	6	493.0
8323.0	6	2275.0
8323.0	6	10367.0
8323.0	6	3185.0
8323.0	6	1432.0
8323.0	6	1853.0
8323.0	6	8121.0
8323.0	6	6016.0
8323.0	6	4737.0
8323.0	6	10642.0
8323.0	6	2412.0
8323.0	6	9158.0
8323.0	6	8591.0
8323.0	8	10435.0
8323.0	8	4390.0
8323.0	8	7363.0
8323.0	8	9157.0
8323.0	8	3607.0
8323.0	8	1045.0
8323.0	8	9479.0
8323.0	8	1377.0
8323.0	8	6407.0
8323.0	8	8202.0
8323.0	8	8683.0
8323.0	8	1921.0
8323.0	8	4910.0
8323.0	8	3509.0
8323.0	8	2795.0
8323.0	8	9547.0
8323.0	8	5543.0
8323.0	8	1298.0
